iteration,episode,model,scenario_seed,sampled_from_distribution,component,pv_capacity_kwp,battery_capacity_kwh,reward_chf,cost_chf,max_power_balance_error_kw
392,7,ddpg_lognormal,3910048,True,0,0.9260414242744446,0.8507692813873291,-100.69184741569649,100.69184741569649,4.440892098500626e-16
392,8,ddpg_lognormal,3910049,True,1,2.117525339126587,2.0706145763397217,-100.68934128984667,100.68934128984667,4.440892098500626e-16
392,9,ddpg_lognormal,3910050,True,0,2.475775718688965,0.3315006494522095,-102.59948197057969,102.59948197057969,4.440892098500626e-16
392,10,ddpg_lognormal,3910051,True,1,5.8955583572387695,4.654058933258057,-86.54738378309844,86.54738378309844,6.661338147750939e-16
392,11,ddpg_lognormal,3910052,True,2,2.4033455848693848,3.551504135131836,-108.69774870232955,108.69774870232955,4.440892098500626e-16
392,12,ddpg_lognormal,3910053,True,2,0.27285346388816833,0.6359065771102905,-108.30305567035506,108.30305567035506,4.440892098500626e-16
392,13,ddpg_lognormal,3910054,True,2,2.0263888835906982,1.4304580688476562,-99.97272578203155,99.97272578203155,4.440892098500626e-16
392,14,ddpg_lognormal,3910055,True,2,1.3255540132522583,0.6141969561576843,-112.39417923020797,112.39417923020797,4.440892098500626e-16
392,15,ddpg_lognormal,3910056,True,0,4.89078426361084,0.5325822830200195,-93.44786776518748,93.44786776518748,4.440892098500626e-16
392,16,ddpg_lognormal,3910057,True,0,3.190800666809082,0.385018527507782,-91.05998477923164,91.05998477923164,4.440892098500626e-16
392,17,ddpg_lognormal,3910058,True,2,1.6722332239151,0.49969175457954407,-100.47212730274352,100.47212730274352,4.440892098500626e-16
392,18,ddpg_lognormal,3910059,True,2,0.3678441345691681,1.1614431142807007,-104.79788873546653,104.79788873546653,4.440892098500626e-16
392,19,ddpg_lognormal,3910060,True,1,4.169946193695068,2.3994851112365723,-87.93801306529664,87.93801306529664,4.440892098500626e-16
392,20,ddpg_lognormal,3910061,True,0,1.2621148824691772,3.5261940956115723,-97.97548335104642,97.97548335104642,8.881784197001252e-16
392,21,ddpg_lognormal,3910062,True,0,2.4431564807891846,1.3121447563171387,-96.21878808022184,96.21878808022184,4.440892098500626e-16
392,22,ddpg_lognormal,3910063,True,2,3.268610715866089,8.539057731628418,-102.73642739266806,102.73642739266806,4.440892098500626e-16
392,23,ddpg_lognormal,3910064,True,0,2.4452638626098633,1.1411101818084717,-92.85149224951815,92.85149224951815,4.440892098500626e-16
392,24,ddpg_lognormal,3910065,True,0,1.1118698120117188,0.44421911239624023,-102.6056702834481,102.6056702834481,4.440892098500626e-16
392,25,ddpg_lognormal,3910066,True,0,2.9453277587890625,1.2622404098510742,-92.38747301945521,92.38747301945521,4.440892098500626e-16
392,26,ddpg_lognormal,3910067,True,0,2.005650520324707,2.7206544876098633,-100.92304819716183,100.92304819716183,4.440892098500626e-16
392,27,ddpg_lognormal,3910068,True,0,0.6714433431625366,0.4186195135116577,-110.22470055789682,110.22470055789682,4.440892098500626e-16
392,28,ddpg_lognormal,3910069,True,2,1.0540043115615845,0.509520947933197,-94.31744899558244,94.31744899558244,4.440892098500626e-16
392,29,ddpg_lognormal,3910070,True,0,2.6182684898376465,0.6797197461128235,-89.75757983973568,89.75757983973568,4.440892098500626e-16
392,30,ddpg_lognormal,3910071,True,2,2.6311862468719482,1.122939109802246,-94.45772263120217,94.45772263120217,4.440892098500626e-16
392,31,ddpg_lognormal,3910072,True,1,5.573423862457275,4.526623725891113,-97.34020675698504,97.34020675698504,8.881784197001252e-16
392,32,ddpg_lognormal,3910073,True,1,3.5939950942993164,5.061473369598389,-91.656268368505,91.656268368505,4.440892098500626e-16
393,1,ddpg_lognormal,3920042,True,2,2.8176136016845703,3.993530750274658,-92.08252589328173,92.08252589328173,4.440892098500626e-16
393,2,ddpg_lognormal,3920043,True,2,3.0066399574279785,8.446541786193848,-108.87011336456457,108.87011336456457,4.440892098500626e-16
393,3,ddpg_lognormal,3920044,True,1,0.9489420652389526,2.071959972381592,-89.14308349635516,89.14308349635516,4.440892098500626e-16
393,4,ddpg_lognormal,3920045,True,1,0.8711261749267578,1.8808672428131104,-101.03367693024326,101.03367693024326,4.440892098500626e-16
393,5,ddpg_lognormal,3920046,True,0,67.88453674316406,1.8220648765563965,-266.233297951249,266.233297951249,3.1086244689504383e-15
393,6,ddpg_lognormal,3920047,True,1,0.7268388271331787,1.9946584701538086,-108.85387280438158,108.85387280438158,4.440892098500626e-16
393,7,ddpg_lognormal,3920048,True,1,1.2968837022781372,2.4329099655151367,-86.47427049839223,86.47427049839223,4.440892098500626e-16
393,8,ddpg_lognormal,3920049,True,1,4.065525054931641,0.510761559009552,-95.51080373604228,95.51080373604228,4.440892098500626e-16
393,9,ddpg_lognormal,3920050,True,2,10.123497009277344,0.33071380853652954,-99.26833554457768,99.26833554457768,4.440892098500626e-16
393,10,ddpg_lognormal,3920051,True,2,1.1564874649047852,0.6768972873687744,-101.80929765797474,101.80929765797474,4.440892098500626e-16
393,11,ddpg_lognormal,3920052,True,1,2.178480386734009,2.0967793464660645,-112.73785104442281,112.73785104442281,4.440892098500626e-16
393,12,ddpg_lognormal,3920053,True,0,2.86458158493042,0.8639628887176514,-87.1494198684227,87.1494198684227,4.440892098500626e-16
393,13,ddpg_lognormal,3920054,True,0,1.7789676189422607,7.89306116104126,-104.10214399238414,104.10214399238414,4.440892098500626e-16
393,14,ddpg_lognormal,3920055,True,2,1.1348878145217896,0.9366576671600342,-102.18310725750626,102.18310725750626,4.440892098500626e-16
393,15,ddpg_lognormal,3920056,True,1,5.690140724182129,4.28542947769165,-95.60392177718398,95.60392177718398,4.440892098500626e-16
393,16,ddpg_lognormal,3920057,True,0,0.9926767945289612,0.23007166385650635,-107.71746980115672,107.71746980115672,4.440892098500626e-16
393,17,ddpg_lognormal,3920058,True,2,1.5877403020858765,3.172219753265381,-102.04935954492676,102.04935954492676,4.440892098500626e-16
393,18,ddpg_lognormal,3920059,True,2,0.9842467904090881,4.092750549316406,-101.96485371922743,101.96485371922743,4.440892098500626e-16
393,19,ddpg_lognormal,3920060,True,0,0.6718701720237732,2.3134779930114746,-107.19250920114156,107.19250920114156,4.440892098500626e-16
393,20,ddpg_lognormal,3920061,True,0,6.440349578857422,0.34848058223724365,-99.47648529544901,99.47648529544901,4.440892098500626e-16
393,21,ddpg_lognormal,3920062,True,0,0.7839949727058411,0.4493909478187561,-111.33672287885582,111.33672287885582,4.440892098500626e-16
393,22,ddpg_lognormal,3920063,True,0,10.277509689331055,2.517150402069092,-90.55322723316696,90.55322723316696,8.881784197001252e-16
393,23,ddpg_lognormal,3920064,True,2,5.483741283416748,0.8696378469467163,-97.73124788834201,97.73124788834201,4.440892098500626e-16
393,24,ddpg_lognormal,3920065,True,2,2.5358729362487793,0.5744916200637817,-104.56826860103449,104.56826860103449,4.440892098500626e-16
393,25,ddpg_lognormal,3920066,True,0,4.465214252471924,2.0261106491088867,-87.95188540944909,87.95188540944909,4.440892098500626e-16
393,26,ddpg_lognormal,3920067,True,2,0.20534968376159668,0.4995962977409363,-110.16565648279926,110.16565648279926,4.440892098500626e-16
393,27,ddpg_lognormal,3920068,True,1,1.1972707509994507,1.2766077518463135,-102.03504984948631,102.03504984948631,4.440892098500626e-16
393,28,ddpg_lognormal,3920069,True,0,0.42470598220825195,0.491172194480896,-111.05766597941465,111.05766597941465,4.440892098500626e-16
393,29,ddpg_lognormal,3920070,True,1,1.4430491924285889,2.6558797359466553,-107.679990971771,107.679990971771,4.440892098500626e-16
393,30,ddpg_lognormal,3920071,True,1,4.53192138671875,0.892188549041748,-100.63171262133048,100.63171262133048,4.440892098500626e-16
393,31,ddpg_lognormal,3920072,True,2,1.27409029006958,0.8797850012779236,-95.43292467569671,95.43292467569671,4.440892098500626e-16
393,32,ddpg_lognormal,3920073,True,0,0.4618576765060425,0.5285241007804871,-100.7679381549721,100.7679381549721,4.440892098500626e-16
394,1,ddpg_lognormal,3930042,True,0,9.462874412536621,0.9594384431838989,-96.1860377701052,96.1860377701052,4.440892098500626e-16
394,2,ddpg_lognormal,3930043,True,2,0.681381106376648,7.8539533615112305,-124.9110031546656,124.9110031546656,4.440892098500626e-16
394,3,ddpg_lognormal,3930044,True,2,4.133565902709961,1.1952509880065918,-98.63856383162816,98.63856383162816,4.440892098500626e-16
394,4,ddpg_lognormal,3930045,True,0,8.317008018493652,0.6428818106651306,-87.5144183747102,87.5144183747102,4.440892098500626e-16
394,5,ddpg_lognormal,3930046,True,2,1.7958362102508545,0.3759044408798218,-93.20095747131896,93.20095747131896,4.440892098500626e-16
394,6,ddpg_lognormal,3930047,True,1,35.654052734375,16.05520248413086,-181.99560659745399,181.99560659745399,2.6645352591003757e-15
394,7,ddpg_lognormal,3930048,True,1,1.4185574054718018,0.3645971417427063,-104.47057877457435,104.47057877457435,4.440892098500626e-16
394,8,ddpg_lognormal,3930049,True,0,6.1924872398376465,0.44319823384284973,-98.80738732915358,98.80738732915358,4.440892098500626e-16
394,9,ddpg_lognormal,3930050,True,2,0.6844311952590942,1.1367369890213013,-109.76716813214128,109.76716813214128,8.881784197001252e-16
394,10,ddpg_lognormal,3930051,True,2,6.692229270935059,0.6546646356582642,-97.84054073204942,97.84054073204942,4.440892098500626e-16
394,11,ddpg_lognormal,3930052,True,2,3.9102187156677246,1.5970467329025269,-87.36225682500039,87.36225682500039,4.440892098500626e-16
394,12,ddpg_lognormal,3930053,True,1,6.217645168304443,0.31164830923080444,-91.31790607598877,91.31790607598877,4.440892098500626e-16
394,13,ddpg_lognormal,3930054,True,1,3.2176342010498047,0.3785249888896942,-101.18352548823617,101.18352548823617,4.440892098500626e-16
394,14,ddpg_lognormal,3930055,True,1,0.9160903096199036,1.0198323726654053,-99.46654625355634,99.46654625355634,4.440892098500626e-16
394,15,ddpg_lognormal,3930056,True,0,4.166740894317627,0.5214332342147827,-96.92959392994455,96.92959392994455,4.440892098500626e-16
394,16,ddpg_lognormal,3930057,True,2,6.092547416687012,1.3558090925216675,-92.20621450425442,92.20621450425442,4.440892098500626e-16
394,17,ddpg_lognormal,3930058,True,2,0.3159644603729248,0.18161740899085999,-108.92175542077537,108.92175542077537,4.440892098500626e-16
394,18,ddpg_lognormal,3930059,True,2,0.3331284523010254,0.17019881308078766,-104.3580992955766,104.3580992955766,4.440892098500626e-16
394,19,ddpg_lognormal,3930060,True,1,1.425854206085205,0.3773837983608246,-103.93564527488512,103.93564527488512,4.440892098500626e-16
394,20,ddpg_lognormal,3930061,True,0,1.4268934726715088,1.4361768960952759,-99.59091170545445,99.59091170545445,4.440892098500626e-16
394,21,ddpg_lognormal,3930062,True,0,1.0050214529037476,1.0505740642547607,-109.27204539132889,109.27204539132889,4.440892098500626e-16
394,22,ddpg_lognormal,3930063,True,2,1.0862988233566284,0.7704095840454102,-101.23089944286447,101.23089944286447,4.440892098500626e-16
394,23,ddpg_lognormal,3930064,True,1,7.547881603240967,0.6006535291671753,-98.72026297474434,98.72026297474434,4.440892098500626e-16
394,24,ddpg_lognormal,3930065,True,2,0.8547247648239136,0.14994099736213684,-107.89677341040294,107.89677341040294,4.440892098500626e-16
394,25,ddpg_lognormal,3930066,True,0,2.7671611309051514,1.2428616285324097,-104.09847835768514,104.09847835768514,4.440892098500626e-16
394,26,ddpg_lognormal,3930067,True,2,0.49146246910095215,0.7237022519111633,-107.81433290865085,107.81433290865085,4.440892098500626e-16
394,27,ddpg_lognormal,3930068,True,0,0.6228495240211487,0.16698786616325378,-106.7329896707378,106.7329896707378,4.440892098500626e-16
394,28,ddpg_lognormal,3930069,True,0,2.2338459491729736,4.467776775360107,-110.2208160403775,110.2208160403775,4.440892098500626e-16
394,29,ddpg_lognormal,3930070,True,2,1.293751835823059,0.9689970016479492,-99.71274399713683,99.71274399713683,4.440892098500626e-16
394,30,ddpg_lognormal,3930071,True,0,1.4844545125961304,0.6776612401008606,-92.54682172877871,92.54682172877871,4.440892098500626e-16
394,31,ddpg_lognormal,3930072,True,0,2.628937005996704,0.5270391702651978,-100.68392402410166,100.68392402410166,4.440892098500626e-16
394,32,ddpg_lognormal,3930073,True,1,1.3896535634994507,22.122053146362305,-115.9621886258517,115.9621886258517,6.661338147750939e-16
395,1,ddpg_lognormal,3940042,True,0,5.324902534484863,0.40005871653556824,-84.9814095978267,84.9814095978267,4.440892098500626e-16
395,2,ddpg_lognormal,3940043,True,2,0.31251490116119385,2.431856632232666,-123.5281106728528,123.5281106728528,4.440892098500626e-16
395,3,ddpg_lognormal,3940044,True,0,2.240428924560547,3.2874999046325684,-108.45756957679606,108.45756957679606,8.881784197001252e-16
395,4,ddpg_lognormal,3940045,True,2,1.0524910688400269,0.47281205654144287,-107.41458712417548,107.41458712417548,4.440892098500626e-16
395,5,ddpg_lognormal,3940046,True,2,1.1390697956085205,3.089315414428711,-116.52441895517565,116.52441895517565,4.440892098500626e-16
395,6,ddpg_lognormal,3940047,True,0,0.35299670696258545,1.3458199501037598,-117.11881087337048,117.11881087337048,4.440892098500626e-16
395,7,ddpg_lognormal,3940048,True,1,3.3733177185058594,4.961428642272949,-101.73843607526635,101.73843607526635,4.440892098500626e-16
395,8,ddpg_lognormal,3940049,True,0,1.5610061883926392,0.09630048274993896,-100.02820071016019,100.02820071016019,4.440892098500626e-16
395,9,ddpg_lognormal,3940050,True,0,9.593925476074219,0.231391042470932,-87.9560087443848,87.9560087443848,8.881784197001252e-16
395,10,ddpg_lognormal,3940051,True,2,1.8022359609603882,1.104676365852356,-109.04992548467997,109.04992548467997,4.440892098500626e-16
395,11,ddpg_lognormal,3940052,True,2,0.6041436791419983,0.8778625130653381,-110.31811153942115,110.31811153942115,4.440892098500626e-16
395,12,ddpg_lognormal,3940053,True,2,0.9811104536056519,0.07894004881381989,-105.11184163234829,105.11184163234829,4.440892098500626e-16
395,13,ddpg_lognormal,3940054,True,2,1.7507517337799072,0.8675916194915771,-99.04962662450569,99.04962662450569,4.440892098500626e-16
395,14,ddpg_lognormal,3940055,True,0,9.280781745910645,1.518377423286438,-94.08949239279912,94.08949239279912,4.440892098500626e-16
395,15,ddpg_lognormal,3940056,True,2,2.55722975730896,0.6677849292755127,-95.1213967528291,95.1213967528291,4.440892098500626e-16
395,16,ddpg_lognormal,3940057,True,0,1.0503387451171875,0.4943825602531433,-109.16208786695302,109.16208786695302,4.440892098500626e-16
395,17,ddpg_lognormal,3940058,True,2,2.3491616249084473,2.8911142349243164,-102.32032932549548,102.32032932549548,4.440892098500626e-16
395,18,ddpg_lognormal,3940059,True,1,4.10330057144165,5.47564172744751,-95.78386459790312,95.78386459790312,8.881784197001252e-16
395,19,ddpg_lognormal,3940060,True,0,1.4471638202667236,0.3918997645378113,-88.7776044716869,88.7776044716869,4.440892098500626e-16
395,20,ddpg_lognormal,3940061,True,2,1.3125426769256592,0.8004131317138672,-98.00299287472042,98.00299287472042,4.440892098500626e-16
395,21,ddpg_lognormal,3940062,True,2,6.831652641296387,0.8170616626739502,-86.57337536877522,86.57337536877522,4.440892098500626e-16
395,22,ddpg_lognormal,3940063,True,1,0.8591919541358948,6.129497528076172,-119.6547799598257,119.6547799598257,4.440892098500626e-16
395,23,ddpg_lognormal,3940064,True,2,1.0521390438079834,0.5320534110069275,-112.28960101046928,112.28960101046928,4.440892098500626e-16
395,24,ddpg_lognormal,3940065,True,1,2.5672812461853027,1.1562647819519043,-101.89316210079286,101.89316210079286,4.440892098500626e-16
395,25,ddpg_lognormal,3940066,True,1,36.19438171386719,0.7821842432022095,-166.86859024463715,166.86859024463715,4.440892098500626e-15
395,26,ddpg_lognormal,3940067,True,2,0.37123334407806396,3.441251277923584,-124.10751170386733,124.10751170386733,4.440892098500626e-16
395,27,ddpg_lognormal,3940068,True,1,11.465997695922852,2.215559959411621,-95.55207628643264,95.55207628643264,8.881784197001252e-16
395,28,ddpg_lognormal,3940069,True,1,1.1798512935638428,0.4467669129371643,-105.54400127998483,105.54400127998483,4.440892098500626e-16
395,29,ddpg_lognormal,3940070,True,2,0.8383171558380127,1.0844793319702148,-106.90726786218002,106.90726786218002,4.440892098500626e-16
395,30,ddpg_lognormal,3940071,True,0,0.6129287481307983,0.7084192037582397,-97.19356447699327,97.19356447699327,4.440892098500626e-16
395,31,ddpg_lognormal,3940072,True,1,6.893280506134033,1.5001484155654907,-79.66882090650876,79.66882090650876,4.440892098500626e-16
395,32,ddpg_lognormal,3940073,True,1,0.5338205099105835,4.033537864685059,-113.48802703496088,113.48802703496088,8.881784197001252e-16
396,1,ddpg_lognormal,3950042,True,0,3.779327154159546,0.37202170491218567,-91.48675875766929,91.48675875766929,4.440892098500626e-16
396,2,ddpg_lognormal,3950043,True,1,0.6003609895706177,0.674319863319397,-108.6001906043784,108.6001906043784,4.440892098500626e-16
396,3,ddpg_lognormal,3950044,True,1,5.480236530303955,5.292440891265869,-103.9534811007765,103.9534811007765,4.440892098500626e-16
396,4,ddpg_lognormal,3950045,True,0,0.5040523409843445,0.9482077956199646,-108.22143669236576,108.22143669236576,4.440892098500626e-16
396,5,ddpg_lognormal,3950046,True,0,3.4340457916259766,2.0854625701904297,-102.95731729989716,102.95731729989716,4.440892098500626e-16
396,6,ddpg_lognormal,3950047,True,2,0.33274704217910767,3.2502458095550537,-97.14768226119297,97.14768226119297,4.440892098500626e-16
396,7,ddpg_lognormal,3950048,True,0,1.0896657705307007,0.7594125270843506,-97.76943437992557,97.76943437992557,4.440892098500626e-16
396,8,ddpg_lognormal,3950049,True,1,7.243466854095459,2.1847877502441406,-84.3794092003062,84.3794092003062,4.440892098500626e-16
396,9,ddpg_lognormal,3950050,True,2,2.793651580810547,2.0812604427337646,-94.31649975834378,94.31649975834378,4.440892098500626e-16
396,10,ddpg_lognormal,3950051,True,1,3.0652637481689453,0.33234161138534546,-92.33021776714794,92.33021776714794,4.440892098500626e-16
396,11,ddpg_lognormal,3950052,True,0,1.1639339923858643,1.1001709699630737,-107.68782662372305,107.68782662372305,4.440892098500626e-16
396,12,ddpg_lognormal,3950053,True,1,1.4524977207183838,1.2003591060638428,-104.59231705471109,104.59231705471109,4.440892098500626e-16
396,13,ddpg_lognormal,3950054,True,0,2.99055814743042,0.7220525145530701,-89.14591218062682,89.14591218062682,4.440892098500626e-16
396,14,ddpg_lognormal,3950055,True,0,1.9928648471832275,1.1028294563293457,-93.08848008768994,93.08848008768994,4.440892098500626e-16
396,15,ddpg_lognormal,3950056,True,0,0.725283145904541,3.1331841945648193,-114.82973311599635,114.82973311599635,4.440892098500626e-16
396,16,ddpg_lognormal,3950057,True,1,2.0347321033477783,0.7473170757293701,-102.64655834539039,102.64655834539039,4.440892098500626e-16
396,17,ddpg_lognormal,3950058,True,0,0.23759901523590088,0.3629700243473053,-107.3286347690148,107.3286347690148,4.440892098500626e-16
396,18,ddpg_lognormal,3950059,True,1,3.807260036468506,2.9558181762695312,-90.20427586974715,90.20427586974715,4.440892098500626e-16
396,19,ddpg_lognormal,3950060,True,0,1.0703071355819702,0.5566601753234863,-101.66124339987488,101.66124339987488,4.440892098500626e-16
396,20,ddpg_lognormal,3950061,True,2,5.247618675231934,5.268798351287842,-108.71646417420979,108.71646417420979,4.440892098500626e-16
396,21,ddpg_lognormal,3950062,True,2,1.7702035903930664,0.4104554057121277,-103.3219471938341,103.3219471938341,4.440892098500626e-16
396,22,ddpg_lognormal,3950063,True,1,0.6370096206665039,1.4184036254882812,-108.06676935915932,108.06676935915932,8.881784197001252e-16
396,23,ddpg_lognormal,3950064,True,1,2.047978639602661,0.3901786208152771,-98.15990432559394,98.15990432559394,4.440892098500626e-16
396,24,ddpg_lognormal,3950065,True,2,0.41970616579055786,1.4053242206573486,-106.4575413124741,106.4575413124741,4.440892098500626e-16
396,25,ddpg_lognormal,3950066,True,0,2.0882914066314697,1.2209097146987915,-105.72698685854321,105.72698685854321,4.440892098500626e-16
396,26,ddpg_lognormal,3950067,True,0,3.863391160964966,3.5569117069244385,-98.67598383801467,98.67598383801467,4.440892098500626e-16
396,27,ddpg_lognormal,3950068,True,1,5.331201553344727,3.1783804893493652,-104.8142620256277,104.8142620256277,8.881784197001252e-16
396,28,ddpg_lognormal,3950069,True,0,0.5338534116744995,1.3850886821746826,-109.79392271339667,109.79392271339667,4.440892098500626e-16
396,29,ddpg_lognormal,3950070,True,1,8.035531044006348,0.8770297765731812,-83.0885126323829,83.0885126323829,4.440892098500626e-16
396,30,ddpg_lognormal,3950071,True,1,0.9860657453536987,1.5629373788833618,-98.17483251120358,98.17483251120358,4.440892098500626e-16
396,31,ddpg_lognormal,3950072,True,2,0.6297342777252197,0.47021031379699707,-104.28246697435272,104.28246697435272,4.440892098500626e-16
396,32,ddpg_lognormal,3950073,True,2,0.5969323515892029,0.6413170099258423,-110.37849570093756,110.37849570093756,4.440892098500626e-16
397,1,ddpg_lognormal,3960042,True,0,2.890012741088867,4.382203102111816,-88.37466968910557,88.37466968910557,4.440892098500626e-16
397,2,ddpg_lognormal,3960043,True,1,3.6041042804718018,0.996467649936676,-93.95023830986307,93.95023830986307,4.440892098500626e-16
397,3,ddpg_lognormal,3960044,True,1,1.5386176109313965,0.36206191778182983,-108.67982174151363,108.67982174151363,4.440892098500626e-16
397,4,ddpg_lognormal,3960045,True,1,1.1315946578979492,0.716495156288147,-108.55848268271683,108.55848268271683,4.440892098500626e-16
397,5,ddpg_lognormal,3960046,True,2,1.680039644241333,0.27452290058135986,-97.25490419154939,97.25490419154939,4.440892098500626e-16
397,6,ddpg_lognormal,3960047,True,0,0.8998408913612366,0.8609163761138916,-113.63515759652256,113.63515759652256,4.440892098500626e-16
397,7,ddpg_lognormal,3960048,True,0,1.615382432937622,1.7699172496795654,-101.1293600566521,101.1293600566521,8.881784197001252e-16
397,8,ddpg_lognormal,3960049,True,0,1.8161101341247559,0.5516657829284668,-112.18817925718017,112.18817925718017,4.440892098500626e-16
397,9,ddpg_lognormal,3960050,True,0,0.8167974352836609,6.6143035888671875,-122.22781008578212,122.22781008578212,4.440892098500626e-16
397,10,ddpg_lognormal,3960051,True,1,7.651045322418213,2.3524487018585205,-88.01043965973685,88.01043965973685,4.440892098500626e-16
397,11,ddpg_lognormal,3960052,True,2,1.9878168106079102,1.6516245603561401,-101.37796204557458,101.37796204557458,4.440892098500626e-16
397,12,ddpg_lognormal,3960053,True,1,0.9108079671859741,0.18845242261886597,-104.4413885192539,104.4413885192539,4.440892098500626e-16
397,13,ddpg_lognormal,3960054,True,2,7.71925687789917,0.2927403748035431,-90.62737885569977,90.62737885569977,8.881784197001252e-16
397,14,ddpg_lognormal,3960055,True,0,0.6361419558525085,1.5422685146331787,-112.70117614792554,112.70117614792554,8.881784197001252e-16
397,15,ddpg_lognormal,3960056,True,0,0.8849813938140869,3.699744701385498,-115.14722744502444,115.14722744502444,4.440892098500626e-16
397,16,ddpg_lognormal,3960057,True,0,2.653871774673462,1.1133923530578613,-93.70912763369964,93.70912763369964,4.440892098500626e-16
397,17,ddpg_lognormal,3960058,True,2,0.359386682510376,8.241264343261719,-110.90342323586268,110.90342323586268,4.440892098500626e-16
397,18,ddpg_lognormal,3960059,True,1,2.923710823059082,1.968939185142517,-98.1244750309604,98.1244750309604,8.881784197001252e-16
397,19,ddpg_lognormal,3960060,True,2,0.9097976684570312,2.677032947540283,-111.6792788227143,111.6792788227143,4.440892098500626e-16
397,20,ddpg_lognormal,3960061,True,2,1.5031790733337402,1.5071032047271729,-108.87933860072116,108.87933860072116,4.440892098500626e-16
397,21,ddpg_lognormal,3960062,True,0,1.378014087677002,0.5025845766067505,-93.32719584290749,93.32719584290749,4.440892098500626e-16
397,22,ddpg_lognormal,3960063,True,2,2.0429868698120117,1.705044150352478,-94.33042561889236,94.33042561889236,4.440892098500626e-16
397,23,ddpg_lognormal,3960064,True,1,0.924212634563446,0.8677929639816284,-109.30936460491736,109.30936460491736,4.440892098500626e-16
397,24,ddpg_lognormal,3960065,True,0,1.429122805595398,5.16021728515625,-99.55024386234791,99.55024386234791,4.440892098500626e-16
397,25,ddpg_lognormal,3960066,True,0,1.1474454402923584,0.74488765001297,-96.0657245744973,96.0657245744973,4.440892098500626e-16
397,26,ddpg_lognormal,3960067,True,2,0.39392992854118347,1.4421204328536987,-111.75038593335529,111.75038593335529,8.881784197001252e-16
397,27,ddpg_lognormal,3960068,True,1,3.017467498779297,6.439918041229248,-103.22629067672341,103.22629067672341,4.440892098500626e-16
397,28,ddpg_lognormal,3960069,True,2,3.884979724884033,0.06380006670951843,-92.60599556984721,92.60599556984721,4.440892098500626e-16
397,29,ddpg_lognormal,3960070,True,1,2.852644443511963,0.956173300743103,-95.61195859302917,95.61195859302917,4.440892098500626e-16
397,30,ddpg_lognormal,3960071,True,1,5.1913228034973145,0.8193685412406921,-101.02024614133487,101.02024614133487,4.440892098500626e-16
397,31,ddpg_lognormal,3960072,True,0,2.5411148071289062,0.6357473731040955,-101.27033277661343,101.27033277661343,4.440892098500626e-16
397,32,ddpg_lognormal,3960073,True,0,0.35975340008735657,0.7702388763427734,-107.33915415261716,107.33915415261716,4.440892098500626e-16
398,1,ddpg_lognormal,3970042,True,0,2.2172470092773438,2.192899465560913,-102.08404872718036,102.08404872718036,4.440892098500626e-16
398,2,ddpg_lognormal,3970043,True,1,2.2335968017578125,0.3388029634952545,-90.69828114154205,90.69828114154205,4.440892098500626e-16
398,3,ddpg_lognormal,3970044,True,0,4.229035377502441,0.821786105632782,-93.25363399909995,93.25363399909995,4.440892098500626e-16
398,4,ddpg_lognormal,3970045,True,0,0.6367025375366211,0.5526537895202637,-105.5478691670735,105.5478691670735,4.440892098500626e-16
398,5,ddpg_lognormal,3970046,True,1,2.276972532272339,4.596716403961182,-110.19853611056587,110.19853611056587,4.440892098500626e-16
398,6,ddpg_lognormal,3970047,True,1,1.6416139602661133,3.697415828704834,-109.11772999893542,109.11772999893542,8.881784197001252e-16
398,7,ddpg_lognormal,3970048,True,0,4.980403900146484,0.9982016682624817,-91.63461505208029,91.63461505208029,4.440892098500626e-16
398,8,ddpg_lognormal,3970049,True,2,1.010036826133728,1.3749213218688965,-104.360076217709,104.360076217709,4.440892098500626e-16
398,9,ddpg_lognormal,3970050,True,2,1.995208978652954,0.1878710687160492,-110.89235235384456,110.89235235384456,4.440892098500626e-16
398,10,ddpg_lognormal,3970051,True,2,0.5293993353843689,0.7753041982650757,-106.03383119266121,106.03383119266121,4.440892098500626e-16
398,11,ddpg_lognormal,3970052,True,0,4.094158172607422,0.564023494720459,-83.1565180446693,83.1565180446693,4.440892098500626e-16
398,12,ddpg_lognormal,3970053,True,0,2.4437365531921387,1.605656385421753,-101.3277866838597,101.3277866838597,4.440892098500626e-16
398,13,ddpg_lognormal,3970054,True,2,1.2226781845092773,0.3144024610519409,-104.64936068846211,104.64936068846211,4.440892098500626e-16
398,14,ddpg_lognormal,3970055,True,2,7.753721714019775,1.295088529586792,-82.49304395445046,82.49304395445046,4.440892098500626e-16
398,15,ddpg_lognormal,3970056,True,2,0.569208025932312,1.0983867645263672,-100.3610681822538,100.3610681822538,8.881784197001252e-16
398,16,ddpg_lognormal,3970057,True,0,1.8107569217681885,0.46807751059532166,-95.64798755271102,95.64798755271102,4.440892098500626e-16
398,17,ddpg_lognormal,3970058,True,1,1.0023555755615234,0.472514271736145,-110.18791315102229,110.18791315102229,4.440892098500626e-16
398,18,ddpg_lognormal,3970059,True,2,1.5285156965255737,0.8578692078590393,-97.71807240981273,97.71807240981273,4.440892098500626e-16
398,19,ddpg_lognormal,3970060,True,2,2.5489301681518555,0.26515650749206543,-91.04574433144889,91.04574433144889,4.440892098500626e-16
398,20,ddpg_lognormal,3970061,True,1,1.6329668760299683,2.2940781116485596,-102.78453650181166,102.78453650181166,4.440892098500626e-16
